time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A
2249.0	-0.0032513488628924669	-0.0061571424008928233	-0.010719798880926446	6.2358637081256578
2250.0	0.0059068755177040799	0.004562231856523713	0.0082298495236063918	6.2799797230945726
2251.0	-0.010376634779382998	-0.0065793983941748735	-0.0075324377623813277	6.2351990349195496
2252.0	0.009196568473111677	0.0068014524450037417	0.0080748598784665671	6.2370275955468157
2253.0	0.0028280404893583633	0.00062736357883186322	-0.0020328934850368796	6.1888461925298657
2254.0	0.0074317934212848602	0.0067022525547533185	0.011938651846997272	6.1976060972272569
2255.0	0.002093183670381249	0.0018928669943558685	0.0023677623266100678	6.2506110815965323
2256.0	-0.003976218756225558	-0.0032518157857424068	0.0017787177508272745	6.3177843263744151
2257.0	-0.010277967715559777	-0.0041395970036806062	-0.0086912441531070694	6.2856699611191065
2258.0	0.010822318176589185	0.0050261996168441403	0.0076257324374571223	6.3477540024450407
2259.0	-0.0089630976506305249	-0.0055665572588430301	-0.011740570732993172	6.3057973604824173
2260.0	0.0062231892049831039	0.0069550096269148654	0.014895964297346742	6.3291135660160389
2261.0	0.00024360551996549518	0.00040967157945881461	-0.0074391437769336655	6.2875335553704197
2262.0	0.0048428099392812118	0.0042538748116403013	0.0023129069389229429	6.2410293490543296
2263.0	0.0054822214507201927	0.0054338596634744274	0.0084751920894901023	6.2891769392894084
2264.0	-0.0082909238664756746	-0.0043531162297467674	-0.00012899519165565643	6.262213398576141
2265.0	0.012397638878400175	0.0057185268967290259	0.0035728870610818309	6.3161827939112785
2266.0	-0.0030140431680780733	-0.0044647335998002635	-0.0071666791444287004	6.3631683476958534
2267.0	-0.0050711433692858243	-0.0047937549510981281	-0.0051153775125927226	6.3217768559559131
2268.0	0.0051933268064643379	0.0062993710391436863	0.0089521434976949088	6.2878268385416591
2269.0	0.0060069235317992131	0.0063156514311952794	-0.0030673526844482435	6.315422194231008
2270.0	-0.0054191140494290746	-0.0041564338952602142	0.0040360902915614894	6.3218049037021187
2271.0	0.004242345719391194	0.00076201342188197962	0.00033873422131192044	6.3270391122500884
2272.0	-0.0019873359860775874	0.00052375697845952196	0.001295045776887882	6.2908025664778915
2273.0	0.0062173051136853452	0.0056016760322448178	0.0064528237337735384	6.3004532243630429
2274.0	-0.0017444845971414935	0.001552400926917219	0.0078632114576906442	6.2838811803960493
2275.0	0.0065222940340365909	0.0058668035763407289	-0.0074911805456943092	6.2743762104042649
2276.0	-0.00016358384685744021	0.0015068583127075819	0.011152833061238931	6.2911573495216224
2277.0	0.0032161401510564236	0.00060995373522465535	-0.0017445693086970415	6.2581510409002092
2278.0	0.0087235699828449587	0.0072735399661425504	0.011928293166495907	6.2380530541580397
2279.0	0.0039502818615468893	0.0067773295581150528	-0.002854331710545388	6.277951322267092
2280.0	-5.0050707732784971e-05	-0.0055872724013532604	-0.0066603974186565384	6.3151780287384822
2281.0	-0.0086760230649640668	-0.0055196191142545814	-0.0018543412271740944	6.319019474835172
2282.0	-0.003206945185889376	0.00042719185158968109	-0.0020966872950436422	6.3596564616879556
2283.0	-0.00014196448291836639	-0.0053204335779717393	-0.0059370726611438496	6.3549074573126525
2284.0	-0.006332792278702426	-0.0021182322288735289	-0.0013294298198338605	6.3523212884079054
2285.0	0.0039818838957386138	0.0015358976881849618	0.0062623337031899595	6.3189137268891873
2286.0	0.0058638768549847953	0.0066195437358202991	0.013785232962367777	6.3490268695755345
2287.0	-0.0028838508093917969	-0.00017940569920948946	-0.0052837750177230358	6.3212652383393371
2288.0	0.0088207415359158325	0.0063791133657504773	0.0013395932133877242	6.2799549854063059
2289.0	0.0074473176965728083	0.0069763136867360132	0.01393341913689583	6.3012533611897501
2290.0	-0.0020237556365454434	-0.0010874160380438536	-0.0081050004235094786	6.346884946916294
2291.0	-0.0020242733354989273	-0.0061428549639199748	-0.010682082369316337	6.3803580134447895
2292.0	-0.0086463365538993475	-0.0055844381304195334	0.0057899026536316622	6.3571401828421941
2293.0	0.01143204928702346	0.0069634318960274388	0.0011842542674624923	6.3182963535683569
2294.0	0.0010874527897086761	0.007697067462875351	0.015211790156874683	6.3439280583982853
2295.0	-0.00083955593286089147	-0.0015555496118846435	-0.019768183634282899	6.3634058479139224
2296.0	-0.0032548285864122395	-0.0042198857267996548	0.013693389417328339	6.3442916191300593
2297.0	0.0064644331050967008	0.0052924824932343295	0.00054281662862121216	6.3559903507475388
2298.0	-0.0019608180841665934	-0.0018985671777853597	-0.0091352261804376056	6.3478723655679463
2299.0	0.0036751865607100864	0.00093206593027872486	0.016677197758614426	6.4272003234791644
2300.0	-0.0060185474116987159	-0.0050487491528854456	-0.015173887716815049	6.4789795491255324
2301.0	-0.012137892291767427	-0.0061610388838053698	-0.013715939074116612	6.4655470796533221
2302.0	0.0030526434492748056	0.0011202496562592312	0.0085132285849482958	6.4278530119648112
2303.0	0.0090174197075745255	0.005441266337556927	0.0042328749302713575	6.4313546232970156
2304.0	-0.0038370665991542818	-0.00052836536121647626	0.00111100314078727	6.4839069250611541
2305.0	-0.005192386280050254	-0.0062652040811130849	-0.01340766277019001	6.427811473738859
2306.0	0.005519926246248863	0.0058664291212473518	0.011818403232896735	6.3882896303436629
2307.0	0.0055448846132453156	0.0058102855920494356	0.011596204293740309	6.453263670056395
2308.0	-0.0050204240663451749	-0.0049283100177313077	-0.0096036727744202022	6.4610516750353204
2309.0	0.0014951010409027798	4.8919010861236956e-05	-0.0085244161738082802	6.4010185478070634
2310.0	0.0031400199036522025	0.0034527306038334427	0.0060692323587592245	6.4367243895342057
2311.0	-0.0083314611720555209	-0.0050910137161281899	-0.001784438112270692	6.3929471451952402
2312.0	0.013791042352571337	0.0066453049277186427	0.0089057375908547787	6.3996502989363986
2313.0	-0.0018232458781208827	0.00061051410706935982	0.0017946058127664699	6.3655168183425994
2314.0	0.0094026777702551634	0.0065382724148124183	0.0069302333245142567	6.420666016760209
2315.0	-0.011820083558128136	-0.0050215087248475232	-0.0021069035248519885	6.4397631558658777
2316.0	0.0051227484819516	-0.00051042608458362615	-0.0013773021437015753	6.5011259368998982
2317.0	-0.011814117648142775	-0.0055056708782144081	-0.0098132371650050398	6.5509796652020542
2318.0	-0.0036554051502792895	-0.0056929713601738818	-0.018076441693724909	6.5670511508259022
2319.0	-0.0049508587755107136	-0.0053258229024595316	0.0060690208678657598	6.569183326262217
2320.0	-0.0024309697795399376	5.2758563495736155e-06	-0.0073089796779397531	6.5512298049576465
2321.0	0.0060613042044612708	-0.00053113983329433623	0.0026078377969767086	6.4968782528867308
2322.0	0.0055107691369706835	0.0061507340244106867	0.010174698998151488	6.4985901630708627
2323.0	-0.0037691086922686523	0.00072300698704652611	0.0047422067205624696	6.5113958997581998
2324.0	0.00040546204897440319	-0.00012645975637393114	-0.0019675830780974124	6.474266285683429
2325.0	0.0074668447993666565	0.0065322957184545949	0.009482975035716823	6.4901344549036244
2326.0	0.0026687013198418708	0.00027206468756579838	-0.0002692060821603004	6.5495095005919657
2327.0	-0.0089632973081128497	-0.0043027611041157598	-0.011855606026162091	6.4980393605367954
2328.0	0.0076718462286138323	0.0048678985973318323	0.010777796114960436	6.5078788809140935
2329.0	-0.0022194366007375343	-0.00015729784909779276	0.004541364254229574	6.4858036662751877
2330.0	0.0066088837698707881	0.0045901649120079213	-0.0007959616731565422	6.4490514488617148
2331.0	0.0038011879787525071	0.0071128068635522013	0.010016593451763756	6.4649871029536552
2332.0	0.0038610327753103579	0.0019539734433058342	-0.0020190112750317901	6.4699743180122837
2333.0	0.002756941022268089	0.001883567888670612	-0.00078713111523809332	6.5123449822512898
2334.0	-0.0054328704330677269	-0.004201452413756579	0.0012313660485774314	6.5250198008832783
2335.0	0.00042811709033085954	0.0010373009994670834	-0.00018410626960352339	6.4893603481355964
2336.0	0.0053096732790247625	0.0033557014932708018	-0.011700389233626263	6.4128297972537514
2337.0	0.0032189292712887507	0.00577947580890803	0.015593731177079295	6.4076210489486822
2338.0	0.0069029084043568112	0.0013021290773280736	0.0074307020104531496	6.4637485678739779
2339.0	-0.0078610613100951188	-0.0032311979851999961	-0.00075485696411736747	6.4378107005280771
2340.0	0.0017930240335284342	0.0033165073482230856	-0.01122171623592827	6.4162981905328582
2341.0	0.0039621231768494081	0.00038225419306958663	0.015622461117776876	6.4813799556796319
2342.0	-0.0053619480218525251	-0.0061206104574313969	-0.020641032372478163	6.5065211112475829
2343.0	-0.01138990185164257	-0.0069144963447744789	-0.009090973691429749	6.4809930993984031
2344.0	0.0039943535152759946	-0.0012456889105987301	0.0024084764244112211	6.4210271841578876
2345.0	0.0022779206819019127	0.0062324471543879767	0.0083169929322803871	6.3671665059548603
2346.0	0.0041771833462072028	0.0079929138587020443	0.023026593480863111	6.4433464404491358
2347.0	0.00089966400282803782	-0.003978033549301152	-0.0058547416553926812	6.4700985468117898
2348.0	0.0046888511452314319	0.0010931861329288584	-0.0092711156319988941	6.4680194529410828
2349.0	-0.0045333161237377517	-0.00046173550890893367	-0.0014306539533288642	6.507974089539033
2350.0	-0.0046403526249889637	-0.0073226772044863164	-0.0040422961655790512	6.5573567047637296
2351.0	-0.0074505712799668444	-0.0045985276299098654	-0.008306967359277051	6.5063330126240242
2352.0	0.00608521574046339	0.0061528696149490969	0.012921139853536268	6.5642853044236853
2353.0	-0.0025578161507289199	-0.0067902236649313163	-0.017604289228331904	6.5924511090779898
2354.0	-0.012174248912520724	-0.0058898254222992108	0.0017867328732770194	6.5965769508471963
2355.0	0.0022597458548505589	-0.00041968370266198818	-0.0080703687498040466	6.5342457157869465
2356.0	0.0036544916872662814	0.0050420359505090051	0.0037449330739187658	6.5587010608046663
2357.0	-0.00098832898185197138	-0.0055681867558126097	0.0026350075622196822	6.6061430492267714
2358.0	-0.016724047144103471	-0.0086014011897859177	-0.01535145180657782	6.635130732948932
2359.0	0.0043941427074627448	-0.0058722036993357207	0.00078111406310443776	6.5912571622886222
2360.0	0.0040227026718708814	0.0077240154910152015	0.005951320544361538	6.6337016953431167
2361.0	-0.0087315556919438375	-0.0071782126759969422	-0.010935010808771795	6.6201762383470584
2362.0	-0.0020653730473707554	-0.0017232639726174614	0.00414845612356185	6.5773456693759966
2363.0	0.006956273170797056	0.0050330044898689863	-0.0036113943523328196	6.5111456462125723
2364.0	0.0061297030689657639	0.0075151868590801474	0.016154550626406028	6.5138578565170606
2365.0	-0.0015265708258702659	-0.00019776385911129957	-0.0032268469876726158	6.4634220678738332
2366.0	0.0038829656027001835	0.0053237715947145325	0.0059132824074827894	6.4149554371672286
2367.0	0.0061706367094109815	0.0064502341000249874	0.012231334149792827	6.4269098605444759
2368.0	0.008160092188290724	0.0025275181788400047	0.0014416960577416926	6.3916026733262514
2369.0	0.0017164809880616527	0.0057064027715598709	0.0015128175103584773	6.4331535587770103
2370.0	-0.0039676973282267713	-0.004857831507720789	-0.00039193093049627592	6.3985629633878887
2371.0	0.0049960209521786592	0.0056053771176252098	0.0059540491734983991	6.4535920025303648
2372.0	-0.001963775400273704	-0.0060606217791292494	-0.010750626145844322	6.4512837521295099
2373.0	0.0014198433757879325	0.0021306878423530407	0.0053640726788453108	6.4579499248974601
2374.0	-0.0017933384474533298	0.00110787632263043	-0.0021431393942847876	6.500246231330852
2375.0	-0.0054079008689600361	-0.0053871674687411275	0.0052776006155244026	6.5276849621318238
2376.0	0.0043095372410817401	0.0028244947023379208	0.0051899636823058426	6.5618753356079571
2377.0	-0.0038240239770159778	-0.00031874053465497099	-0.012138200851675052	6.5177296681035903
2378.0	0.0081724465976384941	0.004743989706454288	0.0057929599471937543	6.5216526655001301
2379.0	-0.0041508392189830712	-0.0026699880602212289	-0.017808957320878172	6.4837956906043592
2380.0	0.001664263541155897	0.00016538321923298405	0.023603170096064829	6.4660887397654241
2381.0	0.0058217468479788703	0.0062220437046587307	0.0039327233683590368	6.4421225817331607
2382.0	0.0031600277527084053	0.0052448103213129649	-0.010328309748120157	6.3754580646627037
2383.0	0.011965405016644448	0.0060467033117317381	0.0064295291993885506	6.3540259270245274
2384.0	-0.0055697128959266706	-2.0712874684081228e-05	0.012002386530180376	6.3220208901835413
2385.0	0.0076621531387603969	0.0040523364048854482	0.0018536819942764904	6.3714644398143658
2386.0	-0.0096192654768731956	-0.0079325938499479332	-0.019335550197411289	6.3457998054002829
2387.0	-0.003238157072939396	-0.00017819886893777337	0.014313974481154679	6.316254554330146
2388.0	0.010055489953139984	0.0050630662974791019	-0.001230959841180379	6.3130817385859297
2389.0	-0.00073842742505325631	0.00030976160431550603	0.011275403733304268	6.2966072178389929
2390.0	0.0033292114503671311	0.0052381412616573364	-0.0014262587385587278	6.3488923729111235
2391.0	-0.0047570110957384504	-0.0067596878644797798	-0.0086062567580771354	6.3964195222030735
2392.0	-0.0019212540829538494	-0.0038134084479271024	-0.0025537559660437914	6.4034900699905899
2393.0	-0.0021031520377425839	0.001035751305503041	-0.0028683990720919095	6.4440611146502418
2394.0	-0.0014724787691018371	-0.0054525009274226655	-0.0096630956240513211	6.3845272016975754
2395.0	0.0035285035300001155	0.0050184717475334484	0.0052533302358110934	6.4139602038275276
2396.0	-0.0078043091009514232	-0.0057600089199758564	0.0057074603898426002	6.430996285801255
2397.0	-0.0066715940881207914	-0.0022586333095200306	-0.016575313874936493	6.3644906155073366
2398.0	0.0045752995348820047	0.0055945155785788181	0.025419806594942473	6.352757515266692
2399.0	0.0096298279704432055	0.0044452155333087884	-0.0019635904575976415	6.3672059841500088
2400.0	0.0021970077542985411	0.0028559328903763337	0.0082762344640610053	6.3527345908055279
2401.0	0.00054058720764582624	-0.0012290576956726085	-0.0030216573653898404	6.3770869687282143
2402.0	-0.0029178662631297314	0.0008426253006408313	-0.0083472260845272039	6.4203428093653967
2403.0	0.0049710788125099103	-0.0043142438410699313	0.0089494641806355801	6.5007334499349678
2404.0	-0.015695004201031315	-0.0063180367795323544	-0.021202844075091543	6.4507502836675759
2405.0	0.0078018791336034177	0.0045973813102417882	0.0086406389813242779	6.4565276715386819
2406.0	-0.0016480709929638238	-0.001389714768730288	-0.006086957127579673	6.4494655405608867
2407.0	-0.0024932733828388898	-0.0013418084736032121	0.0010877845367038841	6.4936496850910332
2408.0	-0.0034064098850850044	-0.0058482872894800586	-0.0088659282604346412	6.52985314458481
2409.0	-0.0082430046353010322	-0.0046893573819839496	-0.0073109495784384748	6.4692146904176813
2410.0	0.0052940598208079948	0.0054007636973036899	0.011732729202542647	6.4261615764273836
2411.0	0.0061040384639410306	0.0032406117639247611	-0.0107818773452657	6.3457116606487016
2412.0	0.0095114183319682244	0.0060528599672033945	0.022672162102050919	6.3982055487501821
2413.0	-0.0055279933728589192	-0.0047480833393400701	-0.010724739403938699	6.4346657827918579
2414.0	-0.0062089203244140023	-0.0059144253578953254	-0.0079489747776644304	6.465799483622515
2415.0	-0.0023405856813258907	-0.0044263668068549311	-0.0084969266801351306	6.4414114144890604
2416.0	-0.0055036825150622803	-0.00064270792014209377	0.010233993976807243	6.4023350590519481
2417.0	0.00015834643494350154	0.0046777094101522199	0.0037082667604129149	6.4049465929444063
2418.0	0.0064595352179817045	-0.00055662766305308864	-0.0069169798589265863	6.4344551168596258
2419.0	-0.0042560266811333403	-0.00431016119553429	0.00091381025647674363	6.4339633319233824
2420.0	-0.0012864975023916259	-0.00012917969526204942	-0.0044782607816296061	6.3774295463384263
2421.0	0.0055434310924853403	0.0057284245133468747	0.024640297053102556	6.3728529797353533
