time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
17351.0	0.0015226883428416382	0.003841221066126721	0.0017013402273091671	34.269895548870316	0.99999876344667316	0.02469984665011471	0.025742664255104852	0.025355976775433442	-0.0014207778068609153	9.0
17352.0	0.0046681971596056471	0.0012845115244832783	0.00052852299698535887	34.243166655616953	0.99875339080440195	0.026717542803337269	0.028481500107823576	0.031448658234961124	0.0019629078282614319	8.0
17353.0	-0.0010458752307960228	0.00210644704792462	0.0078555325262033016	34.154015823892991	0.99936726216832439	0.026251434622692971	0.035511611075863314	0.024311775049323137	-0.0011894144504592684	8.0
17354.0	0.003275084354014135	0.0024609662665768806	0.0064297475452728126	34.236013675336366	1.0006318886798236	0.028541188010319019	0.034883733059686062	0.025954835449297331	-0.00037529636302193408	8.0
17355.0	0.0045511016666670567	0.0043735612808952773	-0.0075479652484211623	34.493724127563176	0.99875339080440195	0.029039170119278701	0.025628438135931075	0.032806369261430879	-0.00019775597725009571	9.0
17356.0	0.001495678055416505	0.0012780173822342089	0.0099585608759671373	34.566247277638858	1.0012508247997367	0.02621658870059651	0.03207642020174073	0.022307809518945954	1.9904695932091134e-05	8.0
17357.0	-0.001855892810823434	-0.0025215220468002286	-0.0088630707900556605	34.937138272386221	0.99970770994891978	0.018045515385695987	0.017415815179650407	0.020016802149165125	0.00068553393190904613	7.0
17358.0	-0.0039283709051012305	-0.0039754834017509122	0.012282308701290878	34.713763764129197	1.0006318886798236	0.0088477191196898453	0.022344976834551833	0.011649581782788854	0.00073264642855870739	6.0
17359.0	-0.0095022786048741814	-0.0067840799626008863	-0.0053653495153465069	35.069729389501887	0.99970770994891978	-0.001777581909037762	0.015278287091896159	-0.00072844696279994459	-0.0019855522137145524	5.0
17360.0	-0.0016742576613639759	-0.006250356868086282	-0.0073231756228502309	35.599035834142292	0.99936726216832439	-0.0093124503016073223	0.007426588472060569	-0.01247021921983138	0.0025905469930077429	5.0
17361.0	-0.0043290931179014169	-0.0057668042942780051	-0.00067473740487034028	36.150131660399325	1.0012508247997367	-0.017185701643809947	-0.0011036814590130728	-0.01931291643135391	0.004028258169384135	5.0
17362.0	-0.010249466832418674	-0.0082592940456700514	-0.0016193174375247477	36.502343283580679	1.0012508247997367	-0.027905961956056879	-0.009152746441810633	-0.023294406228411058	0.0020380853826355901	4.0
17363.0	-0.010769825843297109	-0.0091644377273480959	0.0029426588513086216	36.675744229120738	1.0012508247997367	-0.041443960964300253	0.0013378776579191509	-0.042580496728506168	0.00043269726668668121	3.0
17364.0	-0.016021355137533444	-0.01143984066863557	-0.016917448356555287	37.443183197558895	0.99875339080440195	-0.054161819015170032	-0.025538131574603273	-0.05230666061053113	-0.0041488172022113362	2.0
17365.0	-0.0034418234553175164	-0.0087905180491623103	0.0055154378791317793	37.799600781427607	1.0006318886798236	-0.060430815017532113	-0.011159622905415834	-0.065308508119084729	0.0011998773916335832	2.0
17366.0	-0.0023695806814756359	-0.0041669453354022945	-0.010070293821683229	38.552699768066141	0.99999876344667316	-0.060622276951183496	-0.033512225428389941	-0.062450867715882818	0.00299724204556019	3.0
17367.0	-0.001341648594453515	0.0016342335708363631	0.0051591520440512628	38.685316302001631	1.0002901601521204	-0.052203963417746246	-0.022987723868992171	-0.055337796493577063	2.1359880270257656e-05	4.0
17368.0	0.0020421652065165663	0.0022824104140992674	-0.0024328696081912238	38.908455264451959	0.99875339080440195	-0.043671196135560697	-0.018097417854333164	-0.043129448192408271	-0.00021888532731237917	4.0
17369.0	0.0088713314412169897	0.0078652189300558728	0.016732341163784303	38.804009160660378	1.0012508247997367	-0.030039172911226819	-0.00069033928567852065	-0.0284666012601833	0.00078722718384865737	5.0
17370.0	0.006707162890386531	0.0031784760676420998	-0.0023584513137888674	39.037553168245871	0.99970770994891978	-0.018601402797914668	-0.0014294731619426404	-0.019495748837080829	0.004315914006593191	4.0
17371.0	0.0011056142585501583	0.0031534675662805434	0.0011711292313094646	39.26532103062209	0.99936726216832439	-0.0062834975042860286	-0.0032010027819417974	-0.0080257811541635249	0.0022680606988626515	4.0
17372.0	0.0067027281872065192	0.0068744678888812416	0.0036118048194069274	39.609167593100175	1.0006318886798236	0.012030811053230783	0.017328250394020417	0.012174207782953639	0.0020963209971879494	5.0
17373.0	0.0074926790403526677	0.0098707014280383643	0.00083356754295560442	39.868349846616525	1.0006318886798236	0.030692030530431458	0.012646380057844242	0.035109356204481301	-0.00028170139049757143	6.0
17374.0	0.0063494785539703891	0.0027268078301800891	-0.010204223974351834	40.456583371538485	0.99936726216832439	0.037585783696013841	0.012512449905175638	0.038833702108659551	0.0033409693332925551	5.0
17375.0	0.00045035189449071922	0.0016706547457923104	-0.0017841286966300274	40.84017126145099	0.99970770994891978	0.037622204870969789	0.0055691691644943475	0.041759473677064118	0.0021206664819911586	5.0
17376.0	-0.00037209152932926592	0.0010770916583444645	-0.0020095416592791349	41.216990806151308	0.99999876344667316	0.036416886115214986	0.0059924971134064364	0.039951550305389327	0.00067148329431733034	5.0
17377.0	0.0028138205491037294	0.0048226309432950476	0.0020160137220981422	41.526078410343892	1.0012508247997367	0.033374298128454161	-0.0087238303282797247	0.034118103263478528	-0.0013373270998739729	6.0
17378.0	0.0084794000461221319	0.008943772467008726	0.0051531452320674465	41.342973417921868	1.0006318886798236	0.039139594527820787	-0.0012122337824234108	0.034526977066876796	-0.0018016995207606533	7.0
17379.0	0.015001036678731872	0.011190595431340267	0.0014179448237672254	41.277336467567274	0.99970770994891978	0.04717672239288051	-0.00096541818996564999	0.049717793023813517	0.0020087417266310453	8.0
17380.0	0.01033403056406379	0.0099948282255357679	0.0069154743514210359	40.994914746591938	0.99936726216832439	0.050297082729535036	0.0023382513420484585	0.04571975898192604	0.0023479440651589674	8.0
17381.0	0.0050621562954455968	0.009218506376325708	0.011780933630193502	40.723264646158512	1.0006318886798236	0.04964488767782238	0.013285617429286356	0.051955705108394978	-0.0018084060157210157	8.0
17382.0	0.010587535624920985	0.010477247497245212	-0.0023175558791570516	40.652549753931261	0.99875339080440195	0.057395327344887503	0.021172285524481138	0.056499600723539434	-0.0016981178880453485	9.0
17383.0	0.0088958184120602191	0.0066516214228253823	0.0077252047273759228	40.347439473808294	0.99875339080440195	0.062376294021920575	0.030681618948487088	0.058849977410426524	0.00054607910118946435	8.0
17384.0	9.5810475157165342e-05	0.0011847092967289807	-0.0019909238646553806	40.702522482591768	0.99970770994891978	0.062483911660305091	0.030700236743110842	0.059217080169978509	-0.00054281972038224533	7.0
17385.0	0.0051766262661467888	0.0060548920337528678	0.016171395745623318	40.22041744300617	1.0012508247997367	0.063716172750762912	0.044855618766636018	0.066808033625086027	-0.00142108548798847	8.0
17386.0	0.0025224309863856043	0.0019657402211390451	-0.00081345574501723306	40.288347782097276	1.0006318886798236	0.056738140504893231	0.038889017789551339	0.058717292783508013	-0.000864394722741764	7.0
17387.0	-0.0059800065234576483	-0.0025559781453055042	-0.0032592862113189902	40.524719863019314	1.0002901601521204	0.04299156692824746	0.034211786754465123	0.041728342280437092	-0.0042884231008940097	6.0
17388.0	0.0014575807470258439	-0.0014130149234816702	0.0025294023141957389	40.474555852602585	0.99999876344667316	0.031583723779230022	0.029825714717239826	0.034102444548780753	-0.0014178274303863763	6.0
17389.0	0.0025211742586948027	-0.00057398575342992864	0.0055305905278242307	40.537775164588808	1.0012508247997367	0.021791231649474385	0.023575371614870555	0.016568276010690886	0.0016773325817382467	6.0
17390.0	0.00062433994567068218	0.0040494927147787241	0.0010795603109508001	40.530923958794496	1.0006318886798236	0.015363476867007897	0.026972487804978407	0.015401725659027088	-0.0017478201873698303	7.0
17391.0	0.0012263155698821748	-0.00051031600894613227	-0.0038918879867515521	40.66848246864911	0.99936726216832439	0.0082015394352363824	0.015355395090850932	0.011158847596540511	-1.1188608541457804e-05	6.0
17392.0	-0.00087409194820109448	-1.5013726385681991e-05	0.0074616649356600284	40.734999346569744	1.0012508247997367	0.0070018164121217197	0.024807983891166341	0.0090676263938604951	-0.00087026683035692706	6.0
17393.0	0.0037461216305889611	0.0018344839320019179	0.0018382494394062476	40.395766795013024	0.99875339080440195	0.0027814083103707699	0.01047483758494927	0.00088103018819674084	0.0010413708682301571	6.0
17394.0	0.0046792750187016896	0.0056235503554957766	0.0059132942646251685	40.496515828198184	1.0002901601521204	0.0064392184447275014	0.017201587594591672	0.0064237451973125914	9.7095531436111742e-05	7.0
17395.0	0.012054673123679249	0.0082373897307699284	0.00057195069558391154	40.512963159852667	0.99970770994891978	0.017232586320802934	0.021032824501494574	0.015620809601308849	0.0039143789243454834	8.0
17396.0	0.0044857896810299724	0.0095557660756637741	0.006192518123414148	40.458700665367147	1.0006318886798236	0.028201367319948378	0.024695940310712983	0.024144554906084803	-0.0011555974702884783	9.0
17397.0	0.0064260791675843087	0.0062573124618092724	0.0078096611495170887	40.172566199588957	1.0006318886798236	0.035032665535187579	0.026975010932405841	0.03788404058521877	-0.0009868307645133842	8.0
17398.0	0.0051861674918332046	0.0062956098565882801	0.0039716407966003953	39.881501503350776	0.99936726216832439	0.037278782676997135	0.029867091418055436	0.038600266586729104	-0.0020962731292683942	8.0
17399.0	0.007442334030886677	0.00083307745171867786	-0.0067365492138999894	40.228983731940829	0.99875339080440195	0.038622176137661945	0.027022430190906999	0.041028023318414153	0.0045129834498994882	7.0
17400.0	-0.0023053287350707219	0.00096951309367332428	0.010282806989009741	40.205653624257934	1.0012508247997367	0.039606702957720952	0.029843572244256711	0.037694378927512595	0.0012381416211555121	7.0
17401.0	-0.0011294711690370551	0.00082410836422952549	-0.0086937820059278526	40.355808343768622	0.99875339080440195	0.038596327389948559	0.019311540798922611	0.038253298613060371	-0.00071543791211098968	7.0
17402.0	-0.00013548217636527582	-0.0026796734899987573	0.0032752073630046841	40.287145566307217	0.99875339080440195	0.030293103544454025	0.016673453897302126	0.026709305373544989	0.0018287534015223369	6.0
17403.0	-0.0006670256074361447	0.002044294261866364	0.0047856617023611658	40.354534880587686	0.99999876344667316	0.024100008075550461	0.020887164904079381	0.027883457355431629	-0.00088256646777999063	7.0
17404.0	0.0080968137085017933	0.0060402320236538909	0.0076598102321094874	40.179287220804163	1.0006318886798236	0.020584474023540578	0.02235445701277472	0.023314363679522554	0.0011740152170678286	8.0
17405.0	-0.0012126913018601915	0.0017770850932150584	-0.0017766848221045795	40.240664795658873	0.99970770994891978	0.016104246654946364	0.012768111041153052	0.012770046980551175	-0.0018157611780073681	7.0
17406.0	0.010510232096838656	0.0065827708372490079	0.0086218852182935457	39.755643908576999	0.99875339080440195	0.016391407635607091	0.017418355462846202	0.015526645611479317	0.0021117000815823197	8.0
17407.0	0.0051696586543277245	0.0072768467473300902	0.011577349126236092	39.290362191719048	0.99875339080440195	0.022835176931218504	0.035732253802982283	0.021388502686692235	4.5119885797773318e-06	8.0
17408.0	0.0049194281859887834	0.0044113990227625521	0.01430894052732512	38.919887160312882	0.99999876344667316	0.026277062860307732	0.039758387341297663	0.027839126198708541	0.00051254115180619591	7.0
17409.0	0.0030664419941517362	0.0055569742069361272	0.0068820571220158389	38.557312507926945	0.99875339080440195	0.031009928703014333	0.055334226469241354	0.029393011924254253	-0.0019779910609783393	7.0
17410.0	0.0060895754906746813	0.0052918709864817615	0.0048766079867079704	38.490912584968775	0.99875339080440195	0.038981473179494852	0.056935627092944641	0.043106018101993993	-0.0011802865567852982	7.0
17411.0	0.0063297115341902632	0.0060575320191640358	0.013606723089837125	38.155075889439495	0.99970770994891978	0.042994710936792524	0.0657566884804206	0.036650061910251441	-0.00090810704175922023	7.0
17412.0	0.0077893590975564031	0.0053174709768195605	0.0042842651707859503	38.288086818038217	1.0006318886798236	0.042271949889958194	0.062381143419097063	0.043713332352521617	0.0015637810789777924	7.0
17413.0	0.0052673597244983217	0.0069124692081041772	-0.0089470656705514795	38.609410485086592	0.99875339080440195	0.047407334004847312	0.055210762570650163	0.046863155352813823	-8.1328404628210296e-05	8.0
17414.0	0.0098504527434122302	0.0058558261030412506	0.0097866295264810166	38.559203340051937	1.0006318886798236	0.046680389270639555	0.056375506878837633	0.044822186490593108	0.0039132982357427612	8.0
17415.0	0.0018909358827552403	0.0054989398665634681	0.0022170147411979535	38.49906109671123	0.99999876344667316	0.044902482389872933	0.047015172493799495	0.042690447954999655	0.00030529425193463549	8.0
17416.0	0.0034662527775615182	0.0028376343270823945	0.0067385841287626036	38.126020270737463	0.99875339080440195	0.043328717694192775	0.039444816095236979	0.044015896575583469	0.00093391270241381219	7.0
17417.0	0.0045623322738692629	0.0077919710391556318	0.017451714427047182	37.730536639897629	1.0006318886798236	0.04556371452641228	0.050014473400268322	0.045993449680305609	-0.0022957260628726326	8.0
17418.0	0.010133218137180044	0.0074756923182026647	0.00040775933680836651	37.604945500501678	0.99875339080440195	0.047747535858133183	0.045545624750368718	0.045143802485456241	0.00036179975610468656	8.0
17419.0	0.01038445206206462	0.0095602386313302645	0.0071149843251232525	37.416805480900919	0.99875339080440195	0.051250242470299412	0.039053885985654846	0.0546033508128978	0.0011860131868390452	9.0
17420.0	0.0055626257102503462	0.0057392012307353468	0.00883392241761638	37.38237281917133	1.0002901601521204	0.051671972724215198	0.043603543232485276	0.050430823132688873	0.0010094376663541064	8.0
17421.0	0.00072652178413989965	0.0025441050065146964	0.0041264575367556677	37.220064995334276	0.99936726216832439	0.047303608522625717	0.056677066439792423	0.047309749654173894	-0.00080814555602063646	7.0
17422.0	0.00076468962212050684	0.0026622135880964848	0.0050396841268858239	37.253639021133964	0.99999876344667316	0.044109996007680952	0.05193012104019723	0.046745230621618727	-0.002705669521996603	7.0
17423.0	0.011731178217921467	0.0069374504540489212	0.01005183180206437	37.053581018732388	1.0006318886798236	0.045548506595166405	0.059764938101063647	0.04617450615313512	0.0020880582418759232	8.0
17424.0	0.0026927205700568724	0.0071095140179602279	0.010064864868422285	36.864218686071254	1.0012508247997367	0.049820386286044238	0.063091218840723329	0.047156723398365408	-0.0023287352060275797	8.0
