time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY
15072.0	-0.001345426244446557	0.00012206442607753942	-0.0010134710609612796	49.235585310640772	1.0011606406084814	-0.0058528876466181767	-0.0079154226262054816
15073.0	0.0020865336769388954	0.00021560387814556492	0.0030523689495891571	49.259280589599548	1.0050032991989473	-0.0032392146011894773	-0.0027951576896025898
15074.0	-0.0027385215378654681	-0.0025676262479563672	-0.0087372590516432425	49.512344590869226	0.99883083979567888	-0.0072542608121823893	-0.01450913627020789
15075.0	-0.00083986160929372389	-0.0012903582219301324	-0.0048541986003134419	49.619306281637421	0.99501356321760759	-0.0035545665734666443	-0.010550769010026384
15076.0	-0.0009973218940546591	-7.0657642581295477e-06	0.0029585364317159524	49.620591384586717	0.99883083979567888	0.0015515662257461482	0.0020521252226575193
15077.0	0.0055803939605703068	0.0011995637423425354	0.0018193065997897939	49.508451935607937	0.99883083979567888	0.0028700913405839135	0.0069084473299974025
15078.0	-0.002061495978776362	-8.2950189510766492e-05	-0.003019254260471671	49.502077151523139	0.99501356321760759	0.0028428322963629515	0.0020105091290285593
15079.0	-0.0030798240287239764	7.2077562202510492e-05	0.0047995026160452259	49.511348252866092	1.0011606406084814	-0.0023386908148872454	-0.0049944683762495057
15080.0	0.00035228068954729075	7.0426714103177801e-05	2.0179091299699081e-05	49.52045357336668	1.0011606406084814	-0.002390328526861607	-0.003960818223988527
15081.0	0.0028265299059333504	0.0011844137769194685	-0.0010538385297775843	49.406897774987918	0.99746904867329766	-0.0014215186280877035	-0.0080670257033552684
15082.0	-0.0051934466411991398	-0.0049835055632896363	-0.0019492657641169142	49.914550024693369	1.0050032991989473	-0.0038373979434209726	-0.0012790324158289401
15083.0	0.004410694604052523	0.0050163235302831399	3.3387709414967048e-05	49.413467973383256	0.99501356321760759	0.0024692838087922997	0.0036085538938994688
15084.0	0.00039825806803062136	0.0013931407887195491	0.009647606809752407	49.321057095246182	1.0050032991989473	0.0038694903617699783	0.010297624271935923
15085.0	0.0026784777689110584	0.0026413170914350026	-0.0018597986429864655	49.079814743963993	0.99746904867329766	0.0053112437108624455	0.0066185190291596641
15086.0	0.0020283961869489442	0.00018145636946487187	0.0039881420196901107	49.100040886692383	1.0025275547192944	0.0055756502698380839	0.013625915309321446
15087.0	0.0051354720985918867	0.0053256247655990574	0.0059283800012557286	48.633927654583928	0.99999505378669262	0.010829197473234631	0.014754792694531949
15088.0	-0.0022776681641136776	-0.0023174495982156706	2.9074158397701666e-05	48.910516206798739	1.0050032991989473	0.0084413211609157823	0.014763687761629951
15089.0	0.0037903626810056323	0.0028512735116685839	0.0021460629479579385	48.691273167029877	1.0025275547192944	0.010108180895664898	0.017963589239365474
15090.0	-0.0024966281150373693	-0.0025148841944744316	-0.0078407028750167029	48.94820272926939	0.99746904867329766	0.012576802264480103	0.012072152128465685
15091.0	0.0021958223339915151	0.0028436274542826823	0.0079674949240784443	48.72811161592454	1.0025275547192944	0.010404106188479645	0.020006259343129162
15092.0	0.0057450085510308835	0.0052849264506873439	0.0020368971666933078	48.259666322843891	0.99501356321760759	0.01429589185044744	0.012395549700070063
15093.0	-0.0050987952945968917	-0.0050243157177822795	-0.0058507570978654222	48.757453999237413	0.99746904867329766	0.0066302590412301576	0.0084045912451911065
15094.0	-0.0032794265877342799	-0.0011648957783669811	-0.0037268743817513439	48.876197922019358	0.99501356321760759	0.0052839068933983047	0.00068957484374965183
15095.0	0.0036077846112909651	0.0014330637969868221	0.007739543131920712	48.788279867080021	1.0025275547192944	0.0013913459247860693	0.0025007379744146352
15096.0	-0.0052426280216359977	-0.0024955659725782731	-0.0067788852093202401	49.047399173520965	0.99883083979567888	0.0012132295504234669	-0.0043072213933033066
15097.0	-0.001640287943303953	-0.0025060433630057499	-0.0030289462113111121	49.306133211437846	0.99999505378669262	-0.0041440873242508669	-0.0094822305525723571
15098.0	0.0024474354025150191	0.0014134944171446673	0.0057803851422548735	49.215868928604955	1.0050032991989473	-0.00021570871263176805	0.0041388574646992193
15099.0	7.2607332510576938e-05	0.00012303276315184242	-0.0029229547085805052	49.230242106943102	1.0011606406084814	-0.0029363034037626079	-0.0067515921679597302
15100.0	-0.0019042963255575529	-0.0026587944553042586	-0.0087807097356062958	49.474034641465536	0.99501356321760759	-0.01088002430975421	-0.017569199070259334
15101.0	-0.0033731809042845118	-0.0051803888528918485	-0.0059693429373166573	49.962063118634312	0.99746904867329766	-0.011036097444863779	-0.017687784909710569
15102.0	-0.00012827846719920544	0.0026380720808647506	0.007911483945706399	49.718957531149009	1.0025275547192944	-0.0072331295856320477	-0.0060494265822528259
15103.0	-0.0016089964078822572	0.0012100736529729872	-0.00013817947697880584	49.607770663479499	0.99999505378669262	-0.0074561197296458825	-0.013927149191152344
15104.0	0.0046656348147462445	8.7419443572489541e-05	0.0019897225540781438	49.618601538920231	1.0025275547192944	-0.0048731343134951199	-0.0051585414277539599
15105.0	0.00024947787268470023	0.0026734903378804464	0.0029323192779193707	49.379889554570802	1.0011606406084814	0.00030639938739107642	0.00080272406147652298
15106.0	0.0013414631578181346	0.0013376260114059679	0.0029346907482239448	49.281919017504713	1.0025275547192944	0.00023053098165237706	-0.0020429703325544057
15107.0	0.0057563488091538773	0.0028378532898836184	0.0059647583093735967	49.060515921481816	1.0050032991989473	0.002945351508384153	0.0068447426853996962
15108.0	0.0029163719830946899	0.0053980603933496685	0.0060060007343163413	48.6018306375001	1.0025275547192944	0.01100220635703808	0.021631453155322333
15109.0	-0.0056895639261536068	-0.0050339804262591326	-0.010630941555300533	49.100355614992786	0.99883083979567888	0.011148614783670796	0.016969854537338458
15110.0	0.0070626397429593979	0.0053890156933102951	0.010773676238529317	48.640583465708232	1.0025275547192944	0.01389955839611634	0.019832046830161376
15111.0	0.0013081437902739967	0.0028133422418659126	0.0011766630183844828	48.418143356984842	0.99883083979567888	0.015502826985009266	0.021146889325524665
15112.0	1.1250344195579132e-05	-0.0010469273028483883	-0.0028154398742306075	48.548277126957579	0.99746904867329766	0.014368480238588388	0.016341726897215914
15113.0	0.0026592095820257011	0.0013683150293783974	0.0018845887187990407	48.454179785337637	0.99746904867329766	0.013063304930086339	0.015293996338095583
15114.0	-0.0070667051406383408	-0.0049858808526201948	-0.0057893769334202982	48.956796645975921	0.99999505378669262	0.0067397980660601764	0.0065699286564513404
15115.0	0.0050467969176515304	0.0052330730698408878	0.0039771027856441155	48.48210140028727	0.99501356321760759	0.0091350178460174458	0.0045822731327218591
15116.0	0.0032582631954378716	0.0029382136722175822	0.0099006828610936903	48.272461205280131	1.0025275547192944	0.0066751711248853596	0.0084769552594992081
15117.0	0.0032274242947565313	0.0030428362393060127	0.0060305136480844901	48.073669369427499	1.0050032991989473	0.014751987790450505	0.025138410462884231
15118.0	0.0021328246161771425	0.00042252724683700116	0.00018269120836333919	48.117685036639251	1.0050032991989473	0.0097854993439772109	0.014547425432718253
15119.0	0.0013442283061784188	0.0029486172662578358	0.00022820596341599497	47.909842927201289	0.99999505378669262	0.0099207743683691341	0.013598968377749765
15120.0	-0.0016120384846471936	-0.0023958362345559703	-0.0058056657035965298	48.176622648076631	0.99746904867329766	0.0085718654366615521	0.010608742548383843
15121.0	0.0025867268684982569	0.0014728172393545513	0.0029822300713515659	48.093273645497653	0.99883083979567888	0.008676367646637706	0.011706383900936368
15122.0	-0.0020055593430123864	0.00016827194329227524	-0.0028914154733556963	48.11198899415092	0.99501356321760759	0.013830520442550176	0.01460434536100097
15123.0	0.00029989758951209922	0.00022667913611695845	0.0019963642556912742	48.13652233489406	0.99746904867329766	0.0088241265088262466	0.012623606831048129
15124.0	0.0080700136474494144	0.0054810223019912119	0.0079177905040253016	47.690276919481583	0.99746904867329766	0.011366935138599876	0.01064071447397974
15125.0	-0.005549528407256199	-0.0022990164908942567	-0.0018521877033139678	47.966088692778641	0.99999505378669262	0.0060250824083996068	0.0027580131225812821
15126.0	0.0008925997541677777	-0.00087924886691270743	-0.00077845064158443833	48.112320737995489	1.0011606406084814	0.0047233062946498983	0.0017968712726335045
15127.0	0.0039434674235263589	0.0056757702984273628	0.010953431852867679	47.685481936846401	1.0050032991989473	0.0074504593268194252	0.012522097162085188
15128.0	0.0021624228553938085	0.00030233356603748263	-0.0056708575614894396	47.717409819857693	0.99746904867329766	0.010148629127412878	0.012656905304192279
15129.0	0.001266249628607774	0.0015254322163793521	0.001949175709472728	47.639656855159551	0.99746904867329766	0.010201244104437679	0.011623850942313441
15130.0	-0.006508181557299153	-0.0047563353503761174	-0.0017943778151106038	48.161029572285344	1.0050032991989473	0.0052766368107692863	0.012720888600558533
15131.0	9.4381135298693408e-05	-0.0023414240866765912	-0.0067897180555103187	48.433916904930314	1.0011606406084814	0.0027085335879757366	0.0039348062893569402
15132.0	0.00045909825098888746	0.0014825877775597185	0.0019345261602685682	48.351327360654352	1.0011606406084814	-0.0012899009364557568	-0.0020484580543997932
15133.0	-0.0020038942535671733	-0.0023996689433225526	-0.0047657015653232992	48.618909445277744	0.99999505378669262	-0.0013905533888840527	-0.0049619719164091247
15134.0	0.0067541301197340253	0.0054056278918812595	0.0070023165265422627	48.162993687251436	0.99883083979567888	0.0048943233699099142	0.0028187952517175763
15135.0	0.00322663963410319	0.0054132156512298746	0.0049328660186855888	47.709907923081211	0.99501356321760759	0.004631768722712426	-0.0032017705824645137
15136.0	-0.00014577501636114931	-0.00089527635461306154	0.0012716380379169667	47.854171944222308	0.99883083979567888	0.0034341588020618818	0.0037407250169418926
15137.0	0.0025780039596707827	0.0014377974811004002	-0.0010441763160060624	47.767619315357351	0.99501356321760759	0.0033465240667829299	0.00074737299146310221
15138.0	0.001948002760139067	0.0016430538424685448	0.0078046757608076778	47.701484762635367	1.0025275547192944	0.0097459132596275921	0.010346426567381384
15139.0	-0.0058665512371591788	-0.0047642127688436453	-0.0056993774175617684	48.222397999093388	1.0050032991989473	0.007323124577460538	0.011436767205329934
15140.0	-0.0020093604511224328	-0.0010761373020491405	-0.009486868391155534	48.349362399581175	0.99501356321760759	0.004764399497851679	1.5372653905831868e-05
15141.0	-0.0051655098197569416	-0.0050016327964674812	-0.0047881875349504721	48.849872340201955	0.99883083979567888	0.0021624356447067505	-7.1133157213409959e-06
15142.0	0.0020375427812233671	0.0014038159740701328	0.0037054636000704022	48.75904738827731	1.0011606406084814	-0.0018393762731043761	-0.0033039662421932015
15143.0	-0.004986255854894539	-0.0050882782787575742	-0.010666588206374339	49.252889675503148	0.99746904867329766	-0.012340870203091825	-0.018903420467253129
15144.0	-0.00062121822155303263	-0.0011856704663162354	-0.0018328396796680746	49.370127030544928	0.99746904867329766	-0.012631264314794999	-0.022007898184838171
15145.0	0.0016753781428053838	0.0026946647485708297	0.0059565348924286443	49.134131193503698	0.99999505378669262	-0.011374397047324569	-0.015007186976403464
15146.0	0.0024497578688709165	0.0013841917407295679	0.0038546950703957084	49.041077318619948	1.0025275547192944	-0.011633259149063546	-0.018957167666815433
15147.0	-0.0013275401818362287	-0.002475907397005539	-0.0049730651521056046	49.302830319126983	1.0011606406084814	-0.0093449537772254399	-0.018230855401359269
15148.0	-0.0080213808593858626	-0.0050318217407869792	-0.0067451303729979539	49.80506780341927	1.0025275547192944	-0.013300638215963279	-0.015489117383201689
15149.0	0.0040243040685414844	0.0011646543813750299	-0.0010620854976848282	49.689193993667239	0.99883083979567888	-0.0071343510381207675	-0.011763015345936045
15150.0	-0.004755072043708175	-0.0012583128810885746	-0.0029287816415524137	49.799586571945163	0.99746904867329766	-0.009796479893279475	-0.018397260587558861
15151.0	0.0052848328194707861	0.0013199253796312149	0.0077138293866776397	49.699418265815503	1.0050032991989473	-0.0033882762348906859	-1.6842994506882647e-05
15152.0	0.0020751275442638661	0.005253152675398276	0.0059651522380921307	49.223231754666259	1.0025275547192944	0.0030505469068238256	0.0077811489232533226
15153.0	0.0019025834522212737	0.0026611261293234545	5.8744977772695606e-05	48.984212502306328	0.99746904867329766	0.0030170082875764503	0.0018833590085973739
15154.0	0.0028785186997766221	0.00128585351996513	0.0018516284990639509	48.881433713027285	0.99746904867329766	0.0029186700668120125	-0.00011970756273438354
15155.0	0.0013457037392028415	0.0014940288651055234	0.0077654516293912401	48.799620595454734	1.0050032991989473	0.0068886063289230748	0.012618809218762461
15156.0	0.0023778663237370434	0.0015095422528317304	0.0019488124380435679	48.719427655824354	1.0050032991989473	0.013429970322541784	0.021312752029803983
15157.0	-0.0069199466185660974	-0.0050490752968792574	-0.012551185365458295	49.217019704393962	0.99883083979567888	0.0072162406442874971	0.0098236521620305162
15158.0	-0.0012097103780805973	-0.0010531000320419537	0.0010903316499193405	49.34757280455986	1.0025275547192944	0.0074214534933341181	0.01384276545350227
15159.0	0.0044951494639378087	0.0027626222372472142	0.0040235691620182923	49.11846168449366	1.0025275547192944	0.0088641503509501174	0.010152505228842923
15160.0	-0.00092488653385514041	0.00011119037364237805	-0.0019201256706857794	49.131630207220518	0.99999505378669262	0.0037221880491942194	0.0022672273200650128
15161.0	-0.002632859580590452	-0.005072997347496111	-0.0078157673283207885	49.628853295360543	0.99999505378669262	-0.0040119354276253461	-0.0056072849860284713
15162.0	0.0042536600026141791	0.0052691422417467937	0.0098444369052235192	49.154607178684202	1.0025275547192944	-2.8646705843682341e-05	0.0023855234201310971
15163.0	-0.0023871586690218383	-0.0010768880584537399	-0.0028388381874735469	49.28268383539222	1.0011606406084814	-0.0025995636294029456	-0.0082187663967336899
15164.0	0.00036165232070173303	0.0012926675329227866	0.00095414043824071371	49.180284975661074	0.99999505378669262	-0.0028164383493118894	-0.0092134383965365441
15165.0	-0.0036448659548826701	-0.0052039648013377793	-0.01175312328263578	49.664509411122943	0.99501356321760759	-0.0029713278537704113	-0.0084153763137140292
15166.0	0.0035154305717037815	0.0026641888991401075	0.0087687887159990652	49.424750984673892	1.0011606406084814	0.00074596107741164985	-0.0007369192476343045
15167.0	0.0037955797548725467	0.0051886869898842836	0.0049785603276071289	48.943387951265059	0.99746904867329766	0.0031720258300487192	0.00021807191795453207
