time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
12660.0	-0.0021682475339783736	-0.00038751764190614324	-0.010874291028032168	5.1132593859256597	1.0016785742323322	0.032201958157430433	0.047575573757990597	0.034839388804688731	-0.00075689404620089113	9.0
12661.0	0.00088184320822648488	-0.0012753909786455964	0.0087957179173159261	5.1216296778921917	0.99557930605502465	0.02427758223019616	0.037942194994292855	0.026600499448197645	0.0014003401406716017	8.0
12662.0	-0.013973916317279844	-0.010466966455448201	-0.011242533437707536	5.1364429120771122	0.99557930605502465	0.0047568733939868935	0.01953780589265719	0.0076487094338473227	-0.0021066097211598794	7.0
12663.0	-0.017472747252537779	-0.014429880825326258	-0.0069726148329172233	5.1794422491775283	0.99999510607391928	-0.020932594808638072	-0.0011459627457623967	-0.014357640805664929	-0.0051494761483712979	6.0
12664.0	-0.012306175680985021	-0.016557074601467825	-0.0084769367021468867	5.2527651358887599	0.99557930605502465	-0.040711570082186732	-0.0047663238824471321	-0.040607764934914137	-0.00089857722788855504	5.0
12665.0	-0.013757165862442022	-0.017028795767031646	-0.0063881966826375702	5.3637007533962224	0.99999510607391928	-0.055951454294493885	-0.017404329339403724	-0.061992826995312278	0.002373052676700961	4.0
12666.0	-0.0090263662664673561	-0.0075768623660348311	0.0033860763015001183	5.4473479586719886	1.0016785742323322	-0.063912487822062047	-0.022275721639958057	-0.065690721856653589	0.00092354877626815138	4.0
12667.0	0.009276828913526991	0.0089160662063756391	0.0071745164993526345	5.4973184039904952	0.99557930605502465	-0.058806422429484861	-0.024598261965272705	-0.057416069085028276	0.0012843114834197157	5.0
12668.0	0.0080716658154464938	0.011903418699392709	-0.0066150942588416584	5.5588614810548558	0.99831453862132957	-0.046515486088186009	-0.020339065196082196	-0.049727639833901272	-0.0025474414005262529	4.0
12669.0	-0.0053244664534757291	-0.0058803406275451664	0.0037911401378698528	5.5866224061130776	1.0016785742323322	-0.051120435737085579	-0.025343642975528269	-0.051659277230378997	-0.0019915672264568971	5.0
12670.0	0.020945761323067913	0.015609983351851042	0.0086161920957650295	5.6375822732050889	0.99831453862132957	-0.025043485929786335	-0.0054849174420557034	-0.031648478434417093	0.0033442107447593343	5.0
12671.0	-0.0086261480390454892	-0.0070341652678109767	-0.01647074288855066	5.715468432494732	0.99831453862132957	-0.017647770372271054	-0.01498304549768914	-0.025459868997397272	0.001752227973525437	4.0
12672.0	-0.0035578012349688493	-0.0043396243390523281	0.014062977696692514	5.7494412568387734	0.99831453862132957	-0.0054303201098555576	0.0075568689011502599	-0.0032369865693890887	0.0025340510776087361	5.0
12673.0	0.0074794334017651565	0.014060075174335829	-0.0030937888108741873	5.781239373692582	1.0016785742323322	0.025658550831511917	0.010851276772913643	0.034050745099980517	-0.0040465906949624141	5.0
12674.0	0.010589985976185545	0.0090334347552509797	0.011962709170739494	5.7694094538371798	0.99557930605502465	0.042268847952797728	0.019427909642153018	0.04322031823112038	-0.0024900394740274244	6.0
12675.0	0.0089609414279552269	0.0056656900229885565	-0.015995062085145229	5.794983222158959	1.0016785742323322	0.039018471769410645	-0.0037416689423448446	0.043717625963511253	0.00080521193093906944	5.0
12676.0	-0.017814882175472668	-0.013990577691159523	0.0066744492255441656	5.8521776319374936	0.99557930605502465	0.013124475378858413	0.0095478745420409794	0.015977468028329334	-0.0030190925533740915	5.0
12677.0	0.0013243886231073532	-0.0018946444947482988	-0.0040433472816268079	5.9047089838833884	0.99557930605502465	0.017110171511655281	0.0017133871225443187	0.017724804366834768	0.00019994056448188226	4.0
12678.0	-0.023976853511702423	-0.021653997949716342	-0.016218410062514899	6.0150294818921832	1.0016785742323322	-0.020153809789912103	-0.023121215035735609	-0.018678585703983508	-0.0021229149975041102	3.0
12679.0	-0.014324748189275205	-0.016225974990961234	-0.0029601855078746908	6.1383774022351734	0.99999510607391928	-0.02934561951306236	-0.0096106576550596401	-0.024664000342387027	-0.00022168819581870616	3.0
12680.0	0.0013960395258969527	6.3925712166401638e-05	-0.00014867666949314184	6.2427175888016979	1.0016785742323322	-0.02494206946184363	-0.023822312021245295	-0.029464379219736436	0.0011104256179120617	3.0
12681.0	-0.0050295265092072938	0.00044514340362145077	0.0024123426680606741	6.3540651596725617	1.0044324750173943	-0.038557001232558008	-0.018316180542310434	-0.044854668979793288	-0.0043642442949168164	3.0
12682.0	0.010841999848270945	0.0034668977764749087	0.003349124469353093	6.4453605952583617	1.0016785742323322	-0.044123538211334079	-0.026929765243696835	-0.040017723181456688	0.0030108577768792996	4.0
12683.0	0.012066830894898573	0.01173291514570618	-0.013677624884315343	6.5048984276137638	0.99831453862132957	-0.038056313088616456	-0.024612328042866949	-0.041243155429248723	0.0033447735260722302	4.0
12684.0	-0.0062514013582992689	-0.0072693199594775493	-0.012003536128557535	6.5894816182309244	0.99557930605502465	-0.031335055356934483	-0.043290313396968649	-0.030663444162428277	0.0043626921272505595	3.0
12685.0	-0.020998521470502851	-0.013835703676111422	-0.0022785531938875891	6.6352679461912896	0.99999510607391928	-0.043276114538297605	-0.041525519309229431	-0.043623195703704987	-0.0028001256671413726	3.0
12686.0	0.010232192301061538	0.0037765733596160089	0.009467304256218334	6.6597806730105988	1.0044324750173943	-0.017845543228965255	-0.015839804990496198	-0.017122317437856083	0.0036554932743038718	4.0
12687.0	0.0067550276230612383	0.013178335407841857	-0.0021583165057128539	6.6932260242406363	0.99557930605502465	0.011558767169837836	-0.015037935988334361	0.010020291959142114	-0.002767814510476196	4.0
12688.0	-0.0043829046859373832	-0.0047493607732729259	-0.010932361432956839	6.7340089366017155	0.99831453862132957	0.0067454806843985082	-0.025821620751798058	0.011891109681948286	-0.0024013584231406533	3.0
12689.0	-0.013171718871374694	-0.018425392001291563	-0.0063003636965328624	6.8182955732588892	1.0016785742323322	-0.012125054720514505	-0.034534327116391594	-0.01232310687401128	0.0028523147067760191	3.0
12690.0	-0.0020677942068818567	-0.0045592746892468838	-0.0044652928612940457	6.9045036327224345	0.99831453862132957	-0.020151227186236298	-0.042348744447038733	-0.022235534392146761	0.0053437951891412202	3.0
12691.0	-9.6966468941417361e-05	0.0062417826671854471	0.0048602916593321055	6.9032741266935096	0.99557930605502465	-0.025642359664757031	-0.023810827903391285	-0.028693225303963565	-0.00099495394698582138	4.0
12692.0	0.019069363165869824	0.02145453926885299	0.0096404497446860304	6.8597361415227232	0.99999510607391928	0.0030814995635735087	-0.0021668420301477198	-0.0030273856775444585	-0.0033801300499689568	5.0
12693.0	0.010878280134844154	0.0063705293559328524	-0.013306580758155384	6.8757580967159404	1.0016785742323322	0.023287732595617783	-0.013194869594415515	0.01888597416366089	0.0011276207289420957	4.0
12694.0	-0.026066345561549298	-0.023011845525399366	-0.00029112398443409404	6.9634593958418138	0.99999510607391928	-0.0035006862893975921	-0.022953297835067943	-0.0060230764518101054	-0.0019268793072072571	3.0
12695.0	-0.014747562300388317	-0.013898217409651359	-0.0069787106638834473	6.9964570038780103	0.99831453862132957	-0.030577239106890808	-0.027773691993238536	-0.033234405648079779	-0.0027762241979446965	3.0
12696.0	0.0066657581388547271	0.001392761210343707	0.0043253347923757346	7.0375072674844867	0.99999510607391928	-0.024435117123274175	-0.012515995767905963	-0.024634792276926554	0.0024967727305665157	3.0
12697.0	0.0011479335478554731	0.0061746035582066483	0.0049295396474446918	7.0367685528137809	0.99831453862132957	0.00016487843622403631	-0.0012860924239284088	-0.002233562148468593	-0.0025298972797842688	4.0
12698.0	0.017028015629651172	0.012843830973991111	-0.0044914265842042056	7.0420161808366259	1.0044324750173943	0.017567984099462031	-0.0013122261468385688	0.017902157935913543	0.001654287375875284	4.0
12699.0	-0.0084248965815154619	-0.0019094685539045031	0.0018025965056835958	7.0570655848418724	0.99831453862132957	0.0094167328783720805	-0.0043699213004870785	0.0045907186605083083	-0.0048611406517355118	4.0
12700.0	0.015408253066595101	0.0065323481780961146	0.002609949469630557	6.9989807703576581	0.99999510607391928	-0.005505458212384795	-0.011400421575542552	-0.0031789944934335068	0.0040147642367631218	5.0
12701.0	0.0085987832115144158	0.010628870046497596	0.00022849637486643815	6.9876392522547048	1.0016785742323322	-0.0012471175218200514	0.0021346555574792703	-0.00022474987498277699	0.0019846774017798011	5.0
12702.0	0.0022116330881445379	0.0031442593702717403	0.0093270367428255341	6.944589758424895	0.99831453862132957	0.024908987373851055	0.011752816284738898	0.025364307022726962	0.0010520511196532006	5.0
12703.0	-0.0074077477097524991	-0.0037389523108348754	-0.010623636216977594	6.9305020453171711	0.99831453862132957	0.035068252472667538	0.0081078907316447513	0.037808142741473816	-0.0026167442792648359	4.0
12704.0	-0.023652398698577493	-0.023614522308365693	-0.012458027311563313	6.99630964079536	0.99831453862132957	0.010060968953958138	-0.0086754713722942967	0.0062932794019978644	-0.0026546206694764785	3.0
12705.0	-0.015965757422503835	-0.016332724796664699	0.0067318443462669464	7.072574911591829	0.99557930605502465	-0.012446359400913209	-0.006873166673472042	-0.0096966246913599008	-0.0022876532953151367	3.0
12706.0	-0.0014725705196543259	-0.0076782756541851072	-0.01477601569517617	7.1953194611912439	1.0016785742323322	-0.032968466029089427	-0.017157755784444007	-0.032773219150789679	0.0039180518392153141	2.0
12707.0	-0.014607786692319102	-0.013050254737011713	-0.0020240388793704156	7.2721011129413506	0.99831453862132957	-0.044109252212196637	-0.020984391169498018	-0.038130374879562723	0.002360519883907875	2.0
12708.0	-0.0086120878055977457	-0.0061041481442547507	-0.010569341058705994	7.3882254468652571	0.99999510607391928	-0.056745748534547502	-0.034163681697834569	-0.056603731948586145	-0.00014741977743484654	1.0
12709.0	-0.0061303216814998507	-0.0074110528792150632	-0.0014968911229109594	7.4422309178921804	0.99557930605502465	-0.074785671460260161	-0.035889069195611967	-0.072130477374367175	0.0011333114202797812	2.0
12710.0	-0.00090001612236978445	0.0018318063682718488	-0.012929625272084522	7.5807377257086346	1.0044324750173943	-0.076098124462260053	-0.058145731210522023	-0.077682977823413601	-0.001598511070361868	1.0
12711.0	-0.017982711197113588	-0.01883310729708576	-0.0043820072676563626	7.7303244300123231	0.99557930605502465	-0.091192279448510938	-0.051904102261200791	-0.094641839302651576	-0.00074811497038911924	1.0
12712.0	-0.0046865911744093935	-0.0048879171550328948	-0.011522953129441404	7.8396114519584419	1.0044324750173943	-0.07246567429517814	-0.050969028079078882	-0.074012200478293266	-0.00054678898976588165	1.0
12713.0	0.0035421597877336453	0.0041843252656459384	0.014453696218739154	7.907390082108753	1.0044324750173943	-0.051948624232867502	-0.043247176206606674	-0.053170187763901033	-0.0011889544676784737	2.0
12714.0	0.010086801252973565	0.0072863261257340994	-0.0061577336936249338	8.0261854997001318	0.99999510607391928	-0.036984022452948295	-0.034628894205055438	-0.036760298651731027	0.0016115206595609115	2.0
12715.0	-0.0034659530489467016	-4.3009471573540736e-05	-0.006771275585209402	8.0748891185803071	0.99557930605502465	-0.023976777187510123	-0.039376130910894425	-0.022524576465307256	-0.0018114229178117763	2.0
12716.0	-0.010192433425443959	-0.009954936294287009	-0.016457520157200811	8.2078625272569639	1.0016785742323322	-0.027827565337542381	-0.045264310009389241	-0.027364371204821047	-0.0020489200489690476	1.0
12717.0	-0.013380357366553852	-0.017182389409392762	-0.0089634189353899885	8.3051683242409347	0.99557930605502465	-0.03759890186772008	-0.052730837821868271	-0.036474371432070996	0.0017531119938703791	1.0
12718.0	-0.0046421969051291256	-0.004842897549399261	-0.0076799562548579559	8.3970266380830996	0.99831453862132957	-0.04427360578539119	-0.047481168804641705	-0.042451538315361859	0.0019538126381406125	1.0
12719.0	-0.0084207905171416186	-0.0085733548031958762	-0.0078557300125403628	8.5214784431438471	0.99999510607391928	-0.034013853291501306	-0.050954891549525705	-0.030980843786869272	0.0021063769241943596	0.0
12720.0	-0.015985033642635926	-0.011292171627561132	-0.0054825589815781228	8.6480991657478103	0.99999510607391928	-0.040418107764029543	-0.044914497401662423	-0.036032280375462022	-0.00258648509088036	0.0
12721.0	0.0047205053159062871	0.0016537021801434904	0.00072596101729516249	8.6971443328948705	0.99831453862132957	-0.042948730849531991	-0.058642232603106415	-0.040005185687597589	0.00048031804488214399	1.0
12722.0	0.0077810062338095065	0.0098406074420696044	0.0031685586885563666	8.7157097396896717	0.99831453862132957	-0.040394449533196486	-0.049315940220925114	-0.039527880237460344	-0.0015792831633777485	2.0
12723.0	0.012515563019453779	0.010820870126092785	-0.0048112095215362416	8.7278266877333675	1.0016785742323322	-0.02953056993553016	-0.047355874157251954	-0.029900341533834585	0.00011540972998341256	2.0
12724.0	-0.0068169697806093055	-0.0075164051472897953	-0.0067085214912889768	8.8020402591980886	1.0044324750173943	-0.027092038788532946	-0.037606875491340119	-0.028327988823661165	0.00081484509666364673	2.0
12725.0	0.0041625677777270553	-0.00041349580881000492	0.0060730628748819626	8.834422539737897	1.0044324750173943	-0.010323145187950189	-0.022570393681068168	-0.012899325866381872	0.0053909086832009297	3.0
12726.0	0.0097736671648398499	0.014420576000464536	0.0028694679788561217	8.8218241346564916	0.99999510607391928	0.0089403283619136076	-0.012020969447354091	0.010199837342455886	0.00074399984757621165	4.0
12727.0	0.017525201983140448	0.021204899666072308	0.00011881800707858048	8.6891618953149425	0.99999510607391928	0.038718582831181791	-0.0040464214277351473	0.038799223679798267	-0.002935697835355985	5.0
12728.0	0.023955248300944199	0.019789611315105482	0.0038010676656918818	8.4984202912002527	0.99999510607391928	0.069800365773848405	0.0052372052195348573	0.073844884097765018	0.0012299391504830485	6.0
12729.0	0.0089433198153621163	0.0099874275969895621	0.0015550029854090042	8.3737770675827736	1.0016785742323322	0.078134091190694477	0.006066247187648699	0.080386617241137159	0.0001858313688557935	6.0
12730.0	-0.0042676763848854549	-0.0018853923872574896	-0.00046559630030795773	8.2230507389768857	1.0044324750173943	0.066408091361367383	0.0024320921987843747	0.069915296847878672	-0.0021964526287720672	6.0
12731.0	-0.0018929821961544135	-0.0021458504191445016	0.00047785522700127814	8.0780796746467569	0.99557930605502465	0.053441370816130096	0.0077211569473218944	0.052452343481529162	-0.0019435844057821843	6.0
12732.0	-0.0055011638732676005	-0.0055047960811931418	-0.0065093999271992331	7.9570873413923024	1.0016785742323322	0.055452979882226749	0.0079202785114116381	0.057486263465206022	-0.0019399521978564051	5.0
12733.0	-0.0071938365670121129	-0.0090918206766330556	0.015247257302723582	7.8149028886123535	0.99999510607391928	0.046774655014403699	0.017094472939253258	0.049515925108391201	-4.1968088236168957e-05	6.0
12734.0	0.020449447922107566	0.015659220176315714	0.0023668750617611423	7.6665740498656794	1.0044324750173943	0.048013299190254877	0.016591880022158279	0.044427944694596988	0.0047482596575559198	6.0
12735.0	-0.0016289746698694429	0.0015486267628723738	0.011397439212605498	7.5431287878753883	0.99831453862132957	0.028357026287054943	0.027870501227685196	0.030690177024114362	0.0015706582248141358	7.0
12736.0	0.0078205526797328062	0.01185199854791108	-0.0054903313377385743	7.385604063172992	0.99831453862132957	0.020419413519860541	0.01857910222425474	0.015052051831347946	-0.0024607876433638443	7.0
